composition,trial,time,biomass (g/L),ethanol (mM),acetate (mM),butanol (mM),butyrate (mM)
7.0,2.0,0.4,0.3743361720209271,13.212639950987795,16.28256204482305,0.16418921032637207,0.23547926911661338
7.0,2.0,0.5,0.3757407219267983,13.070436573338245,17.885527639899102,0.16592542751537737,0.2233604162995035
7.0,2.0,0.6,0.37733105006234396,12.98329382557097,19.841759158331836,0.16974012494513024,0.21299818334782447
7.0,2.0,0.7,0.3791342606875194,12.969067535463335,22.226151909529865,0.17612874438017226,0.20565776327738355
7.0,2.0,0.7999999999999999,0.3811820563039102,13.046644840161973,25.070185713351492,0.1856995569652333,0.20387175910079441
7.0,2.0,0.8999999999999999,0.38350652893929715,13.231421409483675,28.311331010528228,0.19914534306119921,0.21291816942905226
7.0,2.0,0.9999999999999999,0.3861312301424557,13.520455299850392,31.79582624075316,0.2171852477947883,0.24349697148932348
7.0,2.0,1.0999999999999999,0.38906269852003444,13.888404267954,35.339166306544904,0.24055021648545452,0.3139120327606379
7.0,2.0,1.2,0.3922864522148397,14.309571548896672,38.771164839760885,0.2700834103546639,0.443890141504497
7.0,2.0,1.3,0.3957668103777603,14.767427974491397,41.973441771601976,0.30685898010208307,0.6368741053230447
7.0,2.0,1.4000000000000001,0.3994570410397977,15.251430540134145,44.92178743496533,0.3521039706563814,0.8759114400999342
7.0,2.0,1.5000000000000002,0.4033161412664914,15.756469416653188,47.66811755692248,0.40701721938920254,1.140860481211157
7.0,2.0,1.6000000000000003,0.4073167708736832,16.284574802461105,50.25797035796931,0.4727400601156651,1.4186142148037693
7.0,2.0,1.7000000000000004,0.41144095413455334,16.846231254218914,52.660913971969336,0.5503910108340071,1.7018857149123598
7.0,2.0,1.8000000000000005,0.41566957376632424,17.458327265053168,54.766307968545995,0.6410172212411848,1.9860854232404015
7.0,2.0,1.9000000000000006,0.4199727848774673,18.14031899591224,56.45219162791105,0.7454798481758678,2.2675308188597936
7.0,2.0,2.0000000000000004,0.4243078457239085,18.922113116133158,57.63893316513586,0.8643829592177905,2.5428305199595433
7.0,2.0,2.1000000000000005,0.42862117909135994,19.84194365267759,58.361948081148604,0.9980804271527741,2.8089313772132436
7.0,2.0,2.2000000000000006,0.4328576549827037,20.913881638122298,58.79321173850838,1.1467981801560594,3.063242718937481
7.0,2.0,2.3000000000000007,0.4369764815253074,22.133217167906334,59.07884284960974,1.310789187190089,3.303351614541894
7.0,2.0,2.400000000000001,0.44095164013313926,23.491329881727683,59.28707828948251,1.4902941713283688,3.527042081174406
7.0,2.0,2.500000000000001,0.444765387343769,24.992362061179364,59.44693188072098,1.685435918200513,3.732777001132611
7.0,2.0,2.600000000000001,0.44840274889516885,26.640552695601823,59.57011325415291,1.8961684762410318,3.920108710169992
7.0,2.0,2.700000000000001,0.45184947445362794,28.426273960663146,59.65186239972921,2.122245597436513,4.089811012313221
7.0,2.0,2.800000000000001,0.4550918229594954,30.33384769647039,59.66672643943035,2.36318918411137,4.243745076620444
7.0,2.0,2.9000000000000012,0.4581149518135814,32.34001326526208,59.57293053605675,2.6182561011409877,4.3845321976652505
7.0,2.0,3.0000000000000013,0.46090201015742605,34.40211416366354,59.337970279635485,2.8864105333369925,4.515165507771332
7.0,2.0,3.1000000000000014,0.4634372344515816,36.459502586188854,58.96834093348134,3.1663592151743263,4.638622682662744
7.0,2.0,3.2000000000000015,0.46571170412637636,38.45162220230267,58.505889406629024,3.4566827404657348,4.757537333691242
7.0,2.0,3.3000000000000016,0.46772658198536204,40.34011903222414,57.99429521822252,3.7559849184690806,4.874036812004345
7.0,2.0,3.4000000000000017,0.46949061285142174,42.11273273527888,57.46008039345026,4.062949246236037,4.989768323360495
7.0,2.0,3.5000000000000018,0.4710154699255418,43.7627238415756,56.91544485867734,4.376314766857835,5.10599677709612
7.0,2.0,3.600000000000002,0.47231393789510934,45.2862852413496,56.36500148273111,4.694863340685288,5.223690311372383
7.0,2.0,3.700000000000002,0.4733989967064978,46.69791148400039,55.80968853779591,5.01742094443496,5.34358698813122
7.0,2.0,3.800000000000002,0.4742813398173975,48.02469954346011,55.24833157574213,5.34283015982185,5.466274147586429
7.0,2.0,3.900000000000002,0.4749677177288937,49.28982849558268,54.677987213319355,5.669925932145393,5.59232078772728
8.0,1.0,0.0,0.2759595776772262,12.090289592760245,13.568873303167496,0.2046033182503781,0.0
8.0,1.0,0.1,0.27334686752560156,10.380319089765235,15.626334444295479,0.1330851320829805,0.24228211708363212
8.0,1.0,0.2,0.2710419507276963,8.64157705502467,17.958429672210354,0.07957084406109936,0.4911847457008296
8.0,1.0,0.30000000000000004,0.2690901003013487,6.880655126934004,20.718171329403656,0.0454840357317646,0.7425456363020884
8.0,1.0,0.4,0.2675575237814477,5.091415463680761,24.06984845168391,0.03236694273439647,0.991741739583577
8.0,1.0,0.5,0.2665359626278852,3.2646404036115366,28.073543429247042,0.041667308857816346,1.2321809713466836
8.0,1.0,0.6,0.26613303171646746,1.4210813131706064,32.702094328204815,0.07399344874755623,1.455121976022407
8.0,1.0,0.7,0.2664596562539234,0.0,38.03767155738117,0.12848328669939524,1.6522433271720716
8.0,1.0,0.7999999999999999,0.26758992058151176,0.0,44.01623644902539,0.20332044801822668,1.8190014684624898
8.0,1.0,0.8999999999999999,0.2694639474170409,0.0,50.34006789607121,0.2975423889215796,1.9578046554158806
8.0,1.0,0.9999999999999999,0.27216561664069555,0.0,56.8076521707081,0.40911851060287546,2.077735844371488
8.0,1.0,1.0999999999999999,0.27575258820271364,0.0,63.392270557151704,0.5358576433197968,2.186577356949804
8.0,1.0,1.2,0.28027759177300016,0.0,70.22650648340276,0.6756461100768243,2.2894444086736603
8.0,1.0,1.3,0.28581008963285803,0.0,77.30175803822338,0.8264017229061595,2.389646094754987
8.0,1.0,1.4000000000000001,0.2924179055787576,0.0,84.46837495939964,0.9858973231260539,2.489704253976098
8.0,1.0,1.5000000000000002,0.30014693301732376,0.0,91.67204448082836,1.1518701554193942,2.5919084064110414
8.0,1.0,1.6000000000000003,0.30903255202547153,0.0,98.87832004882674,1.3221941850201546,2.698689919245298
8.0,1.0,1.7000000000000004,0.3191013560049907,0.0,105.95802411045078,1.495022722980059,2.812910401477045
8.0,1.0,1.8000000000000005,0.3303572243355232,0.08517381385731349,112.48410981790376,1.6690636428015244,2.937858869141745
8.0,1.0,1.9000000000000006,0.3427274226351807,0.2541531421239408,118.19027531150614,1.8445618357076297,3.0765856474537925
8.0,1.0,2.0000000000000004,0.35609780825571713,0.4980926964398903,123.16971676575683,2.022971581862982,3.2310767156527906
8.0,1.0,2.1000000000000005,0.3703648057080891,0.8096488284228402,127.43806189061151,2.2065431483985734,3.4017426604804912
8.0,1.0,2.2000000000000006,0.3854263307977336,1.1773559374340725,130.9749854555196,2.3983657882255054,3.586547384789075
8.0,1.0,2.3000000000000007,0.40117932261619177,1.5865650205796786,133.68189938905763,2.602356750606621,3.7806748769381846
8.0,1.0,2.400000000000001,0.4175116114206316,2.0297119265861925,135.45589196562696,2.8232772697030204,3.9774654854698164
8.0,1.0,2.500000000000001,0.4343017219307222,2.5136796442937586,136.39443274650534,3.066684386099186,4.1711129675045555
8.0,1.0,2.600000000000001,0.45144298977082387,3.0715260834526976,136.87231493776147,3.3387081214100065,4.359573897727076
8.0,1.0,2.700000000000001,0.46887417014176797,3.7524755161651995,137.1564015149019,3.6457943301793665,4.545017924404623
8.0,1.0,2.800000000000001,0.48656120347220866,4.573892716668574,137.3113672856383,3.9947564280907497,4.73175500882019
8.0,1.0,2.9000000000000012,0.5044747758614309,5.519227448379361,137.29730487667177,4.392784207957607,4.91892275571053
8.0,1.0,3.0000000000000013,0.5225839737840596,6.549585214351545,137.05081957499235,4.847283012216877,5.053267390485617
8.0,1.0,3.1000000000000014,0.5408793125407932,7.63269435735437,136.63251330966062,5.3646508241821955,5.034221559777064
8.0,1.0,3.2000000000000015,0.5594099968375384,8.75194905494217,136.1253828222174,5.948478620265668,4.950120031800406
8.0,1.0,3.3000000000000016,0.578203455083518,9.893566487771707,135.58385079782127,6.602658690043225,4.8545964375907085
8.0,1.0,3.4000000000000017,0.5972739313208065,11.046392667109183,135.02472988798306,7.330356601249395,4.760493768714784
8.0,1.0,3.5000000000000018,0.6166340624502291,12.20652595702582,134.43315279241165,8.132200595687603,4.671106828098021
8.0,1.0,3.600000000000002,0.6362934452627754,13.377552746438345,133.76855750022685,9.004763066672178,4.588183239655011
8.0,1.0,3.700000000000002,0.6562543274742616,14.568778596121174,133.01902622156214,9.93953475163636,4.512693501510456
8.0,1.0,3.800000000000002,0.6765136095577556,15.788283474174458,132.22696549116617,10.923060883595344,4.444204029736233
8.0,1.0,3.900000000000002,0.6970691066928053,17.03382596876298,131.42264377383594,11.93872146526811,4.381445936590882
8.0,1.0,4.000000000000002,0.7179192589512439,18.29589309011712,130.61547174911476,12.9695889281918,4.323505359763938
8.0,1.0,4.100000000000001,0.7390614361168665,19.566648178387315,129.80767353645837,14.00107304428295,4.270278180912119
8.0,1.0,4.200000000000001,0.7604909231890221,20.84206758176398,128.99973859203257,15.022535696326328,4.222123012271328
8.0,1.0,4.300000000000001,0.7822007297076772,22.12040692272655,128.19177519154024,16.027654500419896,4.1794810741180495
8.0,1.0,4.4,0.8041820252575892,23.400922653226324,127.38380852541404,17.013755829441823,4.14300655458987
8.0,1.0,4.5,0.8264245864904611,24.6833911905004,126.57584502784295,17.980650253431893,4.114049323435183
8.0,1.0,4.6,0.8489168344211122,25.968143238988628,125.7678864979283,18.92950919074159,4.095048497374246
8.0,1.0,4.699999999999999,0.8716454358735436,27.2562129745653,124.95993330498337,19.862059082690518,4.089522347091079
8.0,1.0,4.799999999999999,0.8945947337088322,28.548886919924048,124.15198517309432,20.78011203462584,4.101451745058028
8.0,1.0,4.899999999999999,0.9177464893100619,29.84610690575392,123.34404144610794,21.685339527958252,4.13423259752263
8.0,1.0,4.999999999999998,0.9410803769520303,31.14517534813029,122.53610125657323,22.579190919862626,4.190137093639122
9.0,1.0,0.0,0.4074934281404891,6.460574014221106,22.555159448394864,0.0,6.151344537815159
9.0,1.0,0.1,0.40880489326190755,6.998378070321297,20.305085066277822,0.29482680333889727,6.448411047184757
9.0,1.0,0.2,0.40978864707765295,7.480472537861485,17.64278743294887,0.6005878214262581,6.734070177364304
9.0,1.0,0.30000000000000004,0.4104164475187489,7.899336869591982,14.483077268319011,0.9161834023958454,7.010710030596707
9.0,1.0,0.4,0.4106525201102169,8.269179278105922,10.80237862440087,1.24063400155809,7.280726327483152
9.0,1.0,0.5,0.4104553001844005,8.608435639218085,6.636424441840961,1.5730687933974625,7.546550724860844
9.0,1.0,0.6,0.4097809415884409,8.930553063421371,1.9719255875802437,1.9127235728403416,7.810645760447522
9.0,1.0,0.7,0.40857940027629563,9.243498710650048,0.0,2.2589139994255802,8.074920705869364
9.0,1.0,0.7999999999999999,0.4070547623427815,9.550499978552274,0.0,2.6118106103018865,8.347947168593864
9.0,1.0,0.8999999999999999,0.4053575597251863,9.854520698259464,0.0,2.9714897874557518,8.633210803461726
9.0,1.0,0.9999999999999999,0.4034805262302192,10.157385116808063,0.0,3.3376004148512766,8.928503679323793
9.0,1.0,1.0999999999999999,0.40141686520733627,10.459828185841236,0.0,3.709768260410704,9.231725905095606
9.0,1.0,1.2,0.3991603613164969,10.762134068918515,0.0,4.087613667824651,9.541034695469603
9.0,1.0,1.3,0.39670536689705294,11.064406981022657,0.0,4.470767693983039,9.854837672916803
9.0,1.0,1.4000000000000001,0.3940467581683417,11.366681020358257,0.0,4.858885102281745,10.171692387608717
9.0,1.0,1.5000000000000002,0.3911799154158184,11.668963021686865,0.0,5.251654267766298,10.49019140905192
9.0,1.0,1.6000000000000003,0.38810074299386565,11.97124788721202,0.0,5.648805087354933,10.808898913832023
9.0,1.0,1.7000000000000004,0.3848057146295102,12.273521723156263,0.0,6.050116324037742,11.126377437978148
9.0,1.0,1.8000000000000005,0.38129191003242646,12.575757305619337,0.0,6.455423701455747,11.441255417529673
9.0,1.0,1.9000000000000006,0.3775570254607995,12.877900216943488,0.0,6.864629484911989,11.751601029985906
9.0,1.0,2.0000000000000004,0.37359964931025236,13.179837535804433,0.0,7.277710353630187,12.049250492314183
9.0,1.0,2.1000000000000005,0.3694219744996328,13.48133056972264,0.0,7.694698267831495,12.307397565859363
9.0,1.0,2.2000000000000006,0.36503801560945554,13.781876793570296,0.0,8.115598589306593,12.517679347092859
9.0,1.0,2.3000000000000007,0.3604661781883692,14.080419374455888,0.0,8.540491020673057,12.70880860438118
9.0,1.0,2.400000000000001,0.355713268772974,14.37473084923238,0.0,8.969731301820675,12.897128930857306
9.0,1.0,2.500000000000001,0.3507795288518495,14.660270553072305,0.0,9.40392128662008,13.087605062927933
9.0,1.0,2.600000000000001,0.34566364326367205,14.928592149143737,0.0,9.84389957764723,13.28144588027478
9.0,1.0,2.700000000000001,0.3403647798885212,15.166930751564392,0.0,10.290786490683628,13.47843440992196
9.0,1.0,2.800000000000001,0.3348837208003427,15.36310620072814,0.0,10.7460595285101,13.677219145860736
9.0,1.0,2.9000000000000012,0.3292233570042448,15.515495321236328,0.0,11.211650342812158,13.875294714065623
9.0,1.0,3.0000000000000013,0.3233881110611545,15.635759299113213,0.0,11.690061063693713,14.069109235104246
9.0,1.0,3.1000000000000014,0.31738302585681316,15.741540682541105,0.0,12.184498587720288,14.254116312772334
9.0,1.0,3.2000000000000015,0.3112136562694247,15.854854464763593,0.0,12.699018288516246,14.424708678178916
9.0,1.0,3.3000000000000016,0.30488619376522885,16.015148632072336,0.0,13.238656467108152,14.574252799218096
9.0,1.0,3.4000000000000017,0.298406153300805,16.286894548191768,0.0,13.809526196245411,14.695458001777695
9.0,1.0,3.5000000000000018,0.29177606832524056,16.68927247230009,0.0,14.418860468437266,14.78115648178145
9.0,1.0,3.600000000000002,0.2850006112551381,17.15913956066939,0.0,15.074916915241031,14.826008561040355
9.0,1.0,3.700000000000002,0.2780950281897221,17.648465888081162,0.0,15.786567058846986,14.827971733925214
9.0,1.0,3.800000000000002,0.2710821544689896,18.1446499219631,0.0,16.562539097870296,14.786867720888885
9.0,1.0,3.900000000000002,0.2639877705184622,18.65819019336851,0.0,17.41015403712434,14.702166827147959
9.0,1.0,4.000000000000002,0.2568382023951151,19.249583784373296,0.0,18.33336421664013,14.571882617622594
9.0,1.0,4.100000000000001,0.24965535039732833,20.02900807511119,0.0,19.33047443045804,14.39241271675035
9.0,1.0,4.200000000000001,0.24245163896998034,20.938906847322936,0.0,20.39308467791771,14.159611475134424
9.0,1.0,4.300000000000001,0.23524743330281297,21.856455459200873,0.0,21.5078844301433,13.872498301456156
9.0,1.0,4.4,0.2280755792589474,22.706629495528183,0.0,22.660987972084932,13.534210912869986
9.0,1.0,4.5,0.22097386299868857,23.433354609890497,0.0,23.83979594139425,13.150478278768103
9.0,1.0,4.6,0.21398149474906153,24.07207005841176,0.0,25.032270779933523,12.728206150924741
9.0,1.0,4.699999999999999,0.2071289561923479,24.69427751861398,0.0,26.226678850258722,12.27407743288355
10.0,1.0,0.0,0.3642823529411784,14.219257013574737,19.6707113122173,0.129211764705883,0.3195212669683275
10.0,1.0,0.1,0.368402319669383,15.163340022801137,20.592837286557412,0.18762809308519707,0.30493139146031795
10.0,1.0,0.2,0.3725658323055044,16.210047222759968,21.533521852316365,0.2491521993312156,0.2904074065737448
10.0,1.0,0.30000000000000004,0.37676186970192055,17.397072069476074,22.482423810433957,0.3139354734660305,0.27598049093697985
10.0,1.0,0.4,0.38097342514824306,18.77459710913429,23.428990164003096,0.3821111641075506,0.26167311555078043
10.0,1.0,0.5,0.38517578007158043,20.383056568948128,24.36283313247902,0.4537798065743622,0.24749000268405852
10.0,1.0,0.6,0.3893376847585415,22.223235384084813,25.274000951533594,0.5289938372899468,0.23341314320049522
10.0,1.0,0.7,0.3934264926206595,24.248109023056422,26.15289782253567,0.607751588849648,0.21940563367829566
10.0,1.0,0.7999999999999999,0.39741444191893727,26.38627885846679,26.989563452730987,0.6900071029887199,0.20542250527041023
10.0,1.0,0.8999999999999999,0.4012819144435989,28.57942521457614,27.772694234042063,0.7756887343172448,0.1914209147889877
10.0,1.0,0.9999999999999999,0.40501578509179975,30.79553968016416,28.489071266240153,0.8647101970155563,0.17736383913838916
10.0,1.0,1.0999999999999999,0.4086059795548147,33.022012816467864,29.123679104182393,0.9569704313959644,0.16322025665608658
10.0,1.0,1.2,0.41204288743871076,35.258566626240004,29.659997796472474,1.052348577826792,0.1489661288113264
10.0,1.0,1.3,0.41531568141100117,37.51377087860116,30.080252131998417,1.1506970842974864,0.13458699150212733
10.0,1.0,1.4000000000000001,0.4184110926828239,39.79932513992233,30.36660914655564,1.2518334902188684,0.12008179944242738
10.0,1.0,1.5000000000000002,0.4213130049193792,42.11927487328578,30.50440109007832,1.3555350337875964,0.10546806640041387
10.0,1.0,1.6000000000000003,0.42400365904912957,44.46536516545123,30.486744292528694,1.4615439813184183,0.09078706379131796
10.0,1.0,1.7000000000000004,0.42646578868813506,46.82543869397638,30.317691460629202,1.5695835241907201,0.0761048380329883
10.0,1.0,1.8000000000000005,0.42868393014158257,49.19132395574924,30.011172634865563,1.6793733547229215,0.06150558333904346
10.0,1.0,1.9000000000000006,0.43064465782953326,51.558641617884525,29.58661617045003,1.7906384964199944,0.04707881411577567
10.0,1.0,2.0000000000000004,0.43233650891386066,53.92380806173259,29.064461755706258,1.9031124597723317,0.03290499784335021
10.0,1.0,2.1000000000000005,0.43374994100970543,56.282929243276726,28.463329619888796,2.0165367284664484,0.019043965978482767
10.0,1.0,2.2000000000000006,0.4348772175748265,58.63267917722529,27.79871936875709,2.1306572255976537,0.005528103887920114
10.0,1.0,2.3000000000000007,0.43571209596346294,60.971257032637155,27.08266659793097,2.245218061631157,0.0
10.0,1.0,2.400000000000001,0.4362460050078566,63.3002847345034,26.317731997673942,2.3601724530666717,0.0
10.0,1.0,2.500000000000001,0.4364713802343321,65.62039258937249,25.50595047630091,2.475382594742545,0.0
10.0,1.0,2.600000000000001,0.43638309473838616,67.92629854410731,24.65153885393836,2.590525553765152,0.0
10.0,1.0,2.700000000000001,0.4359768725279243,70.20379235841747,23.756713589052644,2.705253320783149,0.0
10.0,1.0,2.800000000000001,0.43525015799712446,72.42998354854836,22.821990406262337,2.819197024712229,0.0
10.0,1.0,2.9000000000000012,0.43420295627510364,74.58123567912138,21.846351176875185,2.9319738989714317,0.0
10.0,1.0,3.0000000000000013,0.43283776388247847,76.64042017601732,20.827237116181504,3.043190425532287,0.0
10.0,1.0,3.1000000000000014,0.4311586839970262,78.5963513478347,19.760343276988376,3.1524404468722356,0.0
10.0,1.0,3.2000000000000015,0.4291706115934245,80.44197578233037,18.63922780282228,3.259303393597368,0.0
10.0,1.0,3.3000000000000016,0.4268786106770609,82.1743072220648,17.454702264128972,3.363343192589098,0.0
10.0,1.0,3.4000000000000017,0.4242872689845448,83.79309663110732,16.19392415363061,3.4641056628574582,0.0
10.0,1.0,3.5000000000000018,0.42140014588149777,85.30166293946618,14.83913659854144,3.5611148128472427,0.0
10.0,1.0,3.600000000000002,0.41821904950617717,86.7104827698552,13.366001848689958,3.653864955920448,0.0
10.0,1.0,3.700000000000002,0.41474281932196105,88.03843292895928,11.74164407011712,3.7418039141544353,0.0
10.0,1.0,3.800000000000002,0.41096585456502405,89.30752332336557,9.923210077826946,3.8243078360309886,0.0
10.0,1.0,3.900000000000002,0.4068771212768501,90.53567199807853,7.859276969034834,3.9006555666970004,0.0
10.0,2.0,0.0,0.4069638009049795,13.998696530920132,22.42330105580706,0.1689312217194579,1.2231070889894484
10.0,2.0,0.1,0.41172110620553626,14.815123873597894,22.467674496906913,0.2725160939700831,1.2127597538572723
10.0,2.0,0.2,0.4164789419755737,15.720395396561928,22.420195568079244,0.38152659142180484,1.201945104059018
10.0,2.0,0.30000000000000004,0.4212191395075848,16.74863936118009,22.267849544547623,0.4961684724485665,1.1906178965878076
10.0,2.0,0.4,0.42591784214958833,17.939539945946773,21.99727685083757,0.6166024128866632,1.17878685579932
10.0,2.0,0.5,0.430544687118762,19.326526139212906,21.59510546838653,0.7429189288070364,1.1665291201756207
10.0,2.0,0.6,0.4350635669018156,20.92602628825327,21.04831315522826,0.8751114970775651,1.1539988385739348
10.0,2.0,0.7,0.43943485063757953,22.736336648039135,20.34443929535629,1.0130570056500452,1.141421737969118
10.0,2.0,0.7999999999999999,0.4436178051683608,24.73392882820338,19.471417598310936,1.1565092140220743,1.1290707130924054
10.0,2.0,0.8999999999999999,0.4475734985262965,26.882898820212684,18.416668621211677,1.305110295838489,1.1172262960288353
10.0,2.0,0.9999999999999999,0.45126641826522446,29.16362563290747,17.163897572193417,1.4584126868558476,1.106131012685223
10.0,2.0,1.0999999999999999,0.4546621800646793,31.581808953995,15.687386044507992,1.6158831136329153,1.0959488584409471
10.0,2.0,1.2,0.45772369071333163,34.153126413509575,13.945531344564353,1.7768820526932436,1.0867339238524047
10.0,2.0,1.3,0.46040883750784645,36.88374979804565,11.872816491605088,1.9406355169084797,1.0784013762854552
10.0,2.0,1.4000000000000001,0.4626701040782791,39.76033670780173,9.372363485506376,2.1062092909350643,1.0706875335144042
10.0,2.0,1.5000000000000002,0.46445496096930416,42.7475436087377,6.331653788511583,2.272481268116999,1.0630690069029318
10.0,2.0,1.6000000000000003,0.4657077986136256,45.78957580569395,2.6998161212036114,2.4381263014451866,1.0545774882586774
10.0,2.0,1.7000000000000004,0.46637725807160674,48.828804632699764,0.0,2.6016732749728075,1.0435023314813192
10.0,2.0,1.8000000000000005,0.46652806008980935,51.82966456440014,0.0,2.763325229492464,1.0286168426879412
10.0,2.0,1.9000000000000006,0.4663521627178576,54.78385642212247,0.0,2.925467092294099,1.0113809884535092
10.0,2.0,2.0000000000000004,0.46585244734907594,57.6768546264561,0.0,3.0875898965012056,0.9917095569010668
10.0,2.0,2.1000000000000005,0.4650335282966287,60.487576463964615,0.0,3.249158945312145,0.9695372042962613
10.0,2.0,2.2000000000000006,0.4639024769505442,63.18762661814879,0.0,3.4096242328225688,0.9448238206928882
10.0,2.0,2.3000000000000007,0.46246961875517795,65.74987086292242,0.0,3.568436918905683,0.9175606080931581
10.0,2.0,2.400000000000001,0.46074834323509584,68.16025324368259,0.0,3.7250611016338495,0.8877708936783152
10.0,2.0,2.500000000000001,0.45875358646429604,70.41667515512957,0.0,3.8789733265668924,0.8555025430109905
10.0,2.0,2.600000000000001,0.45650046804899985,72.51606380970762,0.0,4.029660638037241,0.8208196016448913
10.0,2.0,2.700000000000001,0.4540043951420892,74.45215240578759,0.0,4.176631929869479,0.7838016690614485
10.0,2.0,2.800000000000001,0.45128141540864464,76.22853526750465,0.0,4.319432442369928,0.744544689649405
10.0,2.0,2.9000000000000012,0.448347129324707,77.86446925427364,0.0,4.457640211919297,0.7031524095730486
10.0,2.0,3.0000000000000013,0.4452149799120441,79.38719161241782,0.0,4.5908492335845725,0.6597231967972216
10.0,2.0,3.1000000000000014,0.4418953972115091,80.82230886501998,0.0,4.718657285765323,0.6143423130452819
10.0,2.0,3.2000000000000015,0.43839599200708845,82.18857020344241,0.0,4.840664958985039,0.5670816791049993
10.0,2.0,3.3000000000000016,0.43472231092375485,83.49728711351766,0.0,4.956483104766353,0.5180041126286468
10.0,2.0,3.4000000000000017,0.43087864702735446,84.75438209326987,0.0,5.065743225017709,0.4671684503136865
10.0,2.0,3.5000000000000018,0.42686862452173324,85.9630253602353,0.0,5.1681064677140025,0.4146333718438828
10.0,2.0,3.600000000000002,0.4226954979653314,87.12570889201228,0.0,5.263269249116827,0.3604593337734827
10.0,2.0,3.700000000000002,0.41836222925806116,88.24536681203979,0.0,5.350965394893877,0.3047089783547818
10.0,2.0,3.800000000000002,0.4138714458279506,89.32563042745139,0.0,5.4309657532141715,0.24744673661921485
10.0,2.0,3.900000000000002,0.4092253724618088,90.37055714200412,0.0,5.503076544225623,0.18873829504858733
